Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_312,17.368478386199556,100.0,2,1.5881538112782525
Miner_313,20.37059263027076,0.0,1,4.160813231489109
Miner_314,31.63948368641059,0.0,1,4.8972590328558425
Miner_315,93.14451305799415,0.0,1,5.018074605852967
Miner_316,100.0,100.0,2,1.264797928317646
Miner_317,0.0,45.61941894452679,2,3.124363940161404
Miner_318,18.790100159870136,39.04742164646439,1,3.4878892213340187
Miner_319,0.0,66.87881639396565,4,3.089021545907647
Miner_320,30.244449348877616,100.0,3,1.6685088382591768
Miner_321,100.0,100.0,3,0.9529591680467854
Miner_322,16.852496643512794,0.0,1,4.967322192254029
Miner_323,100.0,99.63590873127708,4,0.11534018616652804
Miner_324,27.564171058437587,100.0,2,1.5009078397884223
Miner_325,44.37671912637228,34.22978132384479,1,3.974353651626261
Miner_326,38.65052470939174,45.1195028260408,1,4.641063087027606
Miner_327,0.0,0.0,3,3.8488432489376745
Miner_328,0.0,100.0,1,2.766254331961567
Miner_329,41.17799188969748,0.0,3,4.6994665774034345
Miner_330,0.0,0.0,4,3.6957011666997275
Miner_331,0.0,0.0,3,3.85757803536606
Miner_332,0.0,48.17540332594895,2,3.5908583550765947
Miner_333,100.0,100.0,3,1.1250535913316895
Miner_334,100.0,18.570273856916643,3,5.894540941211216
Miner_335,87.82864692505618,100.0,2,0.8529665117298468
Miner_336,9.09481183487878,100.0,1,2.2883681265624927
Miner_337,100.0,100.0,3,0.9643461890598704
Miner_338,88.7367827160285,95.19136081312148,1,0.9129413275559108
Miner_339,35.74494433301673,89.70529295419219,1,1.68284030533912
Miner_340,100.0,100.0,3,0.5914209158935034
Miner_341,100.0,0.0,2,4.837094371925174
Miner_342,100.0,100.0,2,0.9732805167621897
Miner_343,0.0,0.0,4,3.594674857736342
Miner_344,0.0,100.0,4,2.1810164159914742
Miner_345,0.0,100.0,2,2.0935789492071013
Miner_346,93.15580501318412,0.0,2,5.130366394299203
Miner_347,100.0,63.84484647643854,1,5.693026917741279
Miner_348,0.0,100.0,3,1.6875153640387586
Miner_349,0.0,77.3444172566051,1,2.322198635123352
Miner_350,1.302746187219678,100.0,3,2.3264933527768688
Miner_351,0.0,0.0,2,4.324691111844753
Miner_352,67.05876455937256,0.0,4,4.638165339978973
Miner_353,0.0,0.0,4,3.725961144769487
Miner_354,100.0,100.0,2,0.9968353034822529
Miner_355,100.0,0.0,4,5.533911294367335
Miner_356,93.39089110061323,16.205555080303057,1,4.8059486298618195
Miner_357,0.0,78.03798646696858,2,2.7596276980557124
Miner_358,100.0,63.702144993732,4,0.003734822479216765
Miner_359,0.0,100.0,4,1.6569449461124568
Miner_360,100.0,83.69204621593359,2,6.247987041966972
Miner_361,37.12972165768936,19.510442991677323,1,3.2159069299803758
Miner_362,0.0,100.0,4,2.7916002881020914
Miner_363,74.48183162124829,0.0,1,5.02560951992758
Miner_364,61.03317416786573,100.0,4,1.3562108651575764
Miner_365,52.204461731856114,0.0,1,4.300975709605364
Miner_366,0.0,100.0,4,2.1261761951342812
Miner_367,28.16472934022139,42.01443407211082,1,4.73717299288265
Miner_368,72.23754950278371,0.0,1,5.0201510154703675
Miner_369,100.0,62.388529945035366,1,0.3561752846978126
Miner_370,0.0,99.02635753127582,3,2.97035736752692
Miner_371,100.0,100.0,4,1.097185044684525
Miner_372,58.98812188187094,0.0,4,4.573582620661849
Miner_373,71.73349935627718,100.0,2,1.467062519931411
Miner_374,100.0,60.46518823144493,4,0.06635287067221812
Miner_375,0.0,78.48776535960286,1,2.618294433745582
Miner_376,36.199357954484164,100.0,2,1.73969007074398
Miner_377,86.0490800773594,100.0,3,1.0261933057696189
Miner_378,47.59749897514049,29.557280060209433,1,0.38284298901569686
Miner_379,100.0,59.16182316647553,2,0.14048100304035574
Miner_380,0.0,96.11578339580235,4,2.6049491939907603
Miner_381,100.0,80.09999549471753,2,0.7216686445615483
Miner_382,9.000041477661822,12.062441160266625,1,3.1402641178741595
Miner_383,100.0,59.88439386570823,2,0.6906884813911917
Miner_384,0.0,100.0,3,2.147745454436694
Miner_385,0.0,0.0,4,3.5353033665891944
Miner_386,60.773161552664746,100.0,3,1.845344780145057
Miner_387,100.0,100.0,4,1.007982936764127
Miner_388,100.0,41.69834851576587,2,6.151940209922532
Miner_389,100.0,44.26684510778576,4,0.08129614187641522
Miner_390,100.0,92.04907933755487,4,0.341995234030491
Miner_391,1.1032631028877944,29.773460690100453,2,2.9296535962443966
Miner_392,100.0,0.0,4,5.3563298519606315
Miner_393,96.52081513723897,100.0,3,1.3887945093002432
Miner_394,0.0,0.0,2,3.637950875631717
Miner_395,83.0216181198885,79.53995102855046,1,0.204397952120924
Miner_396,100.0,100.0,4,0.6186920075093185
Miner_397,100.0,100.0,4,0.9018385206890004
Miner_398,17.840833974082614,13.306544464977835,2,3.7111888951813983
Miner_399,0.0,0.0,4,3.4152886159598963
